Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.22358597334135213,-2.24539860618283,0.837789165859423,0.295239744436365,0.51335265475604,-0.0274974789355467,1.54775061065129,-1.07681248870286,1.86895120201835,-0.851921485840603,-0.931147978046506,1.47410811378808,1.76097090061537,0.132322879792979,1.08165783011371,0.246065776214757,-1.35207054844334,1.73074511609888,-1.82186302244438,-0.221631592882275,-0.471897018688258,0.19552015251348,0.340350601121283,-0.0848368664679316,-0.94164837651529,-0.616848638787752,0.388316752407152,-0.378776382041875,-0.230640370555903,-0.27912526995156856,0
-0.37813211875138514,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,-0.3493332192312134,1
0.8689150079689016,-0.613517773715867,-0.774068708287915,1.85340067334165,0.630396549455607,0.167018958399018,0.721567877046274,-0.225830113351361,0.2075759062905,1.47573198278688,-0.563587808722992,-2.3730307147362,-0.0290276709867411,0.0847789940601143,-1.17495385753279,-0.986800440974462,0.256067797550823,-0.870773959422604,0.726103951590445,-0.467562968963074,0.258859901216048,0.352208073993449,1.20537443316933,0.229732762843103,-0.783960079075484,-0.967976091489947,-0.688697769851317,0.146306237171407,0.0684823415848753,0.11919901111508568,0
1.2410852090510347,2.08023072692927,-0.738638333849812,-1.34965721825265,-0.395635283428566,-0.595282629213821,-1.26187314068224,-0.106434949052941,-0.457948939681272,-0.707737168224917,0.940250475333811,-0.891435714890451,0.0709970621766113,0.816052783523299,0.195029536241852,0.438608584582175,-1.463821449146,-0.259576802312614,1.03234856426591,-0.991639351534969,-0.454808360725347,-0.113513818631036,0.148205921291185,0.0623033706099617,0.0235527458454785,-0.0537013163341505,0.78230904938313,-0.0730191651769727,-0.0543484385127845,-0.0839168193947402,0
1.0140889763950882,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024,-0.35332684547010107,1
-1.7632135105326363,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,-0.3493332192312134,1
-1.121061429100106,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,-0.19577829034598326,1
1.219413366092882,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,-0.3434625886600486,1
0.7341241479765043,0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,-0.34533959299232575,1
1.2038702950500089,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,-0.12277480269911703,1
0.715885259733783,2.2851162463322,-1.66789863346922,-2.02329030904018,-2.5973902443622,0.949081079665167,3.61095807708693,-1.90285501490692,0.895140250963713,-1.19991970921767,1.57362373538046,-0.242311586137507,-0.703869679617599,0.381398263413041,-0.367280007666704,0.336048049595001,-0.520381712407749,0.352065460358655,-0.127555415871571,-0.342243964133515,-0.376407434827358,-0.151465797485691,0.0088870458180219,0.307961779251223,0.68341017777018,-0.239638237824057,-0.154516845824211,0.0485217731530016,-0.0526544780209042,-0.33415743952344035,0
0.5017362809208619,-0.761500190350445,2.06149683253478,-0.523755035069564,4.00006898502703,1.79327768669748,0.67265741827363,1.392280396862,-0.52539983690989,-2.27652509507341,2.38038623620284,-1.53131904644161,-0.776913090585897,1.07186540101916,0.32485747571447,0.627191504403414,-0.419606972700846,-0.205666580296062,0.000126451848578,1.57782435765213,-0.0816249063710593,0.20813818382794,0.575515409438064,-0.0766701931103206,0.0109958550967567,-0.300095994788073,0.377086347304816,-0.709138524135595,0.210157026033276,-0.27025941970123796,0
-1.241446515930816,-2.04448868873478,3.36830621710984,-3.93711139061868,5.62311973109633,-3.0792320390481,-1.25347411822809,-5.77887959312275,1.70742815771205,-4.46710312294842,-6.0677981503786,3.83978771072745,-8.27784094846266,1.49391490811495,-8.41668121212274,0.792297928201949,-7.86265882647354,-14.5708366290177,-5.18538553288232,2.41438956859515,1.11202761894884,1.48359421639379,0.834310712862216,-0.148485620188757,0.0016688545232818,-0.0389957310939217,0.389526401954901,1.30023645611458,0.549940374167289,-0.32293534979216604,1
-0.8839980040884774,1.17908352523206,-0.0724984095644677,0.390849730624207,0.220229251067397,-0.769439445857735,-1.30384439292266,0.0856962729695096,-0.288457415608649,0.131749514915725,-0.141765142925941,0.03666066784636,0.325613572070239,0.158641325827579,0.245385863849269,1.01739147227436,0.134712550371443,-0.192107687054023,-0.500225446362795,-0.186405939468386,0.0226969327669607,0.0689576960554885,0.131859063407307,-0.0508165031407441,0.79706065927094,0.324187610843533,1.04499348391113,-0.0925046530188502,0.0129180531608453,-0.1450592371121101,0
1.5308223748190675,-0.629820944461574,-1.10883709769699,1.9664579001179,-1.06888109408847,-0.88587431477891,0.699480458847933,-0.364476740191097,0.284844565018826,-0.246215535743421,0.297237905166168,0.260114367805838,-0.797054513111082,-1.50447994761859,-0.115112926884902,0.716838781747853,-0.862950335413103,-0.694598199173748,2.90268898601438,-0.712832666109556,-0.0462257089780003,0.0846387181697726,0.46965408366102,0.357495928334941,0.600591866860783,-0.710969401585399,-0.317246014630315,0.0079698827686274,-0.019869179024434,0.2902460229266438,0
1.5482609423305838,2.06356519779202,0.0179905405851439,-1.07107589180423,0.489534430333306,-0.0990324456717366,-1.23291882602493,0.164579530672876,-0.392189737588769,0.332764870641418,0.1717840250879,-0.555794411529266,0.599123956003035,0.852252765527392,0.231326908822245,0.601399118882215,0.0938350774026812,-0.589966626907866,-0.334104002614228,-0.329512407342219,-0.172032170039885,0.150171134291261,0.58542202143527,0.10440346830398,0.108975253644494,0.0063114753886517,0.38055737427946,-0.0535923305102822,-0.0591420057269589,-0.341385903015827,0
-0.9540471291407763,-0.366851033627608,1.09709502471832,1.19066995162936,-0.132774690956799,0.305076622977094,-0.472211060976734,0.617627617768316,0.0703383112222306,-0.700432207139174,-0.35285428833362,1.27261105637341,0.74857299952447,0.552757823542062,-0.343939896380253,0.167019941401696,0.652134955413894,-0.387482132036018,0.406609321937415,0.319497919077477,0.164368849961186,-0.228349656900579,-0.599952631480186,-0.0753424440634596,-0.0352044721593607,-0.131519965569005,0.0732794974017854,0.244610975819835,0.0859089749479258,-0.34817506762193595,0
-0.14854537425495973,-2.89177007826441,2.60563953892384,-1.62924442725155,-3.13898185609735,0.207560481760802,-0.434497373228257,0.0283272191387803,1.38608378383227,0.473187159705018,0.106750489600496,-0.394981860465351,1.07419458530612,0.416597902120004,0.763028373306144,-1.1339816728228,1.01631070074436,-1.00065449514957,0.0053600522113128,-0.314518048323965,0.442631245092339,-0.350659523444641,-1.02906828051636,-0.0109405975902989,-0.362540254647424,0.429493446470678,0.417205756799098,0.470287400834804,0.329267445959645,-0.3493332192312134,0
-0.7741645142665474,1.0954010635927,-0.533432811067365,1.16649121266674,1.45018316255688,-0.546506722624967,1.77587792342308,-1.11296288573405,0.555264435272652,1.82919950801535,-0.436288495792005,-2.53440610602288,0.288826013662636,-0.194589815735697,-1.09653053813741,-1.21643676077499,-0.390940554938612,0.0978620387357186,-0.180700230275507,0.338757563616759,-0.116653040326077,-0.119692255749358,0.137911354928482,-0.259400124963052,-1.27841284930419,0.654579168242816,-0.110601587763229,0.117285607325144,0.025266733510455,-0.21394928973292207,0
1.0685950304045138,-1.23344012852512,1.65792569555354,-0.723125501598295,-0.730285614233765,2.2029221259174,-0.293025777372038,-1.8184703407061,-3.90613428214758,-0.0327890291382294,-0.246114828727906,0.749172942351747,1.35644712277983,0.653398672287889,-0.71732274465617,-1.0747151207566,0.534363761204552,0.343538244338326,0.273207796946112,0.151419291835257,-0.948671510490456,3.61153290151784,-2.19973093204259,-1.49119505013857,0.24322277399916,-1.10982626881887,0.0454252228278685,0.327218601284024,0.20748435371794,-0.34977251811749105,0
-0.8319139733445401,-6.15960693036327,1.46871292315117,-6.85088814665684,5.17470627250374,-2.98670392387712,-1.795054145699,-6.54507152628193,2.62123613805269,-3.60587012643541,-8.12216107491307,6.02903256317613,-9.22585530778592,-1.54675863096913,-10.3093341893072,0.308062393533042,-7.78732622111619,-12.8221770045808,-4.36767713342358,2.64398422133793,-0.289829585956863,1.06131418230601,0.125737468595024,0.589592331660844,-0.568730604518481,0.582824720935876,-0.0425826450995479,0.951130233081124,0.158996023697089,-0.3500121356918243,1
0.9284335970842945,-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.82826817896473,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.841294588482068,0.643094248950207,0.201155749649851,-0.35328690920771216,1
-0.5464943273106388,1.20342150788786,0.0678458879936522,1.04056017013299,1.14470392684321,-0.636621014950527,-0.0198391774348794,-0.480081728060592,0.0500903531844809,0.669419580171802,-0.166805153055343,-0.981142888593441,0.603574288387655,0.874564862345208,-0.397458292626052,0.567412474094713,0.369337172035298,-0.618109586151631,0.118855118049724,-0.164955477631965,-0.0710305615502021,-0.0483733193759251,0.0478665119437369,-0.0668252373112716,-0.103350558136026,0.478088019150327,-0.384931276543286,0.0719741046904066,0.0347850078231199,-0.32732833865494243,0
1.5555901953426705,-0.822209041437757,0.832951572074477,1.19170280425288,-1.27459340360503,1.00496323094053,-0.441561546912511,1.09754176563083,0.0009391229879046,-0.759627107897348,-0.924797983299299,0.428326565314028,0.52447501343559,-0.208099161409946,0.329783324166947,-1.16563063475619,0.316170347987274,-0.832440734680914,-0.229070395233357,-0.027621481617815,-0.100288064724473,-0.251032690386145,-0.820593561628109,-0.365296706856949,-0.470046204910215,0.580435117873551,0.247107602745666,-0.0669398768570362,0.0232150761494473,-0.3454194655171035,0
0.6807553918482645,2.03492687892745,-0.129807055624538,-1.95196718199351,0.296300859568388,0.709965518107699,-0.284826503941709,0.334060802865942,-0.139358927375479,0.184940946556693,0.293542023370123,0.333876251105507,0.603397281509684,-0.609312392427073,0.686799710634406,-0.981174289599523,-0.255968737401048,-0.449233579281882,-0.149264663043037,0.540232804037194,-0.191345448886062,-0.0006693174717195,0.0828532473451279,0.032051522739211,0.258219624144853,0.229010922144662,0.359000313307026,-0.0958846601499922,-0.0800617297671029,-0.25851815855890825,0
-1.0914495620455262,-4.42350762703846,1.64804777413239,-6.93438785672913,4.89460056642244,-5.07813111998958,0.0108488776042783,-3.40909567897227,1.40929050029893,-3.26067152936237,-7.78135276287243,6.28337707847689,-9.65660635996176,-1.61913485478932,-10.7321089251086,0.288220764475555,-7.89812205175049,-13.5706825019333,-4.59023530005094,2.59017338411194,-0.562264103606392,0.698359061079766,0.487477720585547,1.22869827965959,-0.535217333195035,0.388278095984062,-0.0094656471517041,2.300164247557,0.0812314897144668,2.2345429573290962,1
-1.6093202583506914,-14.4744374924863,6.50318451651946,-17.7126323688621,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.11662049533788,0.579200358016368,1.10124987016838,-2.47596222945688,0.342390706034285,-3.56450803816097,-0.81814019000188,0.153407682695978,0.755079460824454,2.70656616161759,-0.992916047059418,-0.3493332192312134,1
1.401317843866997,1.8457310140503,-0.195197182739533,-0.628849134502119,1.17311695889486,-0.0273845033598285,0.170326560716044,-0.282531529808087,0.0800921806787105,0.402117557344496,0.31279393701936,0.902206699249015,1.39196129810194,0.660744213790333,0.13525382526506,-0.406651486322828,0.273258380954264,-0.831413510992614,0.314812944638836,-0.296591141217628,-0.0979772776759803,0.131068338739826,0.424560063914168,0.170403071972554,0.695655084253521,-0.0788795229166637,-0.730288973153302,0.0333617652325184,-0.0293885608812668,-0.1576391597646062,0
-1.8377907660378048,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,-0.3493332192312134,1
-1.731516597362549,-2.58961719821269,7.01671438495857,-13.7054072869097,10.3432280604117,-2.95446103475574,-3.05511578527804,-9.3012886151434,3.34957336071614,-5.65421202641103,-11.853866972601,11.6692047358121,-17.2286622386187,0.0555715664836118,-18.4937733551053,-0.304172113519045,-10.6294973901353,-14.4412111342765,-5.10548646597228,1.2702262705049,1.48885519236896,1.88773772551451,0.333998184533223,0.28765904061745,-1.18640640906644,-0.690272670076388,0.631703772210546,1.93422076005943,0.789687172212655,-0.3493332192312134,1
